 ,Label,Area,Mean,StdDev,X,Y,XM,YM,BX,BY,Width,Height,IntDen,RawIntDen
261,red_thresholded,6,255,0,3358.000,72.500,3358.000,72.500,3357,71,2,3,1530,1530
262,red_thresholded,6,255,0,3896.667,72.333,3896.667,72.333,3895,71,3,3,1530,1530
263,red_thresholded,35,255,0,5362.700,74.100,5362.700,74.100,5358,71,9,6,8925,8925
264,red_thresholded,6,255,0,1769.500,74.167,1769.500,74.167,1768,72,3,4,1530,1530
265,red_thresholded,45,255,0,1439.367,76.944,1439.367,76.944,1436,73,7,8,11475,11475
266,red_thresholded,5,255,0,1639.900,74.700,1639.900,74.700,1639,73,2,3,1275,1275
267,red_thresholded,16,255,0,2941.500,75.125,2941.500,75.125,2939,73,5,4,4080,4080
268,red_thresholded,19,255,0,3123.342,75.237,3123.342,75.237,3121,73,5,5,4845,4845
269,red_thresholded,13,255,0,1204.885,76.192,1204.885,76.192,1203,74,4,5,3315,3315
270,red_thresholded,6,255,0,1675.333,75.333,1675.333,75.333,1674,74,3,3,1530,1530
271,red_thresholded,27,255,0,1950.500,77.389,1950.500,77.389,1947,74,6,6,6885,6885
272,red_thresholded,8,255,0,2103.625,76.000,2103.625,76.000,2102,74,3,4,2040,2040
273,red_thresholded,9,255,0,2926.389,75.833,2926.389,75.833,2925,74,3,4,2295,2295
274,red_thresholded,10,255,0,3099.500,76.000,3099.500,76.000,3098,74,3,4,2550,2550
275,red_thresholded,9,255,0,4220.611,75.944,4220.611,75.944,4219,74,3,4,2295,2295
276,red_thresholded,12,255,0,4397.000,75.500,4397.000,75.500,4395,74,4,3,3060,3060
277,red_thresholded,31,255,0,5029.306,79.565,5029.306,79.565,5027,74,5,10,7905,7905
278,red_thresholded,11,255,0,1694.682,77.318,1694.682,77.318,1693,75,4,4,2805,2805
279,red_thresholded,17,255,0,1960.559,77.088,1960.559,77.088,1958,75,5,4,4335,4335
280,red_thresholded,47,255,0,5461.585,79.266,5461.585,79.266,5457,75,9,9,11985,11985
281,red_thresholded,16,255,0,1155.000,78.125,1155.000,78.125,1152,76,6,4,4080,4080
282,red_thresholded,21,255,0,2193.786,78.500,2193.786,78.500,2190,76,7,5,5355,5355
283,red_thresholded,10,255,0,2325.300,78.000,2325.300,78.000,2324,76,3,4,2550,2550
284,red_thresholded,23,255,0,2426.935,79.196,2426.935,79.196,2425,76,4,7,5865,5865
285,red_thresholded,76,255,0,3173.197,81.750,3173.197,81.750,3166,76,15,10,19380,19380
